Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:29:28.483,0.47781910747292006,0,0.46458732991963975,0,0.4413082312535049,0,0.4498889648681366,0,0.3570748339450123,0,0.3439566219390383,0,,0,0.4448313278797446,0,0.38354402376278196,0,0.39837738795129274,0
2025-02-22 21:29:28.552,0.43623202431590846,0,0.4442149265192154,0,0.4269097639047354,0,0.43064507888327497,0,0.35852649716313306,0,0.3550240446127759,0,,0,0.47242254751482665,0,0.39170926483208707,0,0.39663617417551816,0
2025-02-22 21:29:28.620,0.42110992786244045,0,0.43391040247775975,0,0.42831342861022187,0,0.4216918657981628,0,0.36936614845683385,0,0.3625596014470152,0,,0,0.48495513453964684,0,0.3861121870415438,0,0.3942334365756269,0
2025-02-22 21:29:28.689,0.4875050707639462,0,0.4461386600923385,0,0.4428352339191382,0,0.43085039773200773,0,0.379078951915418,0,0.37072758934275646,0,,0,0.490929627074846,0,0.38390315929152413,0,0.39987524210220465,0
2025-02-22 21:29:28.758,0.48139920757950155,0,0.4655436846184207,0,0.4701513567256453,0,0.44956378129190594,0,0.3710724489333738,0,0.36090571646315056,0,,0,0.47064963160518725,0,0.36560797930994265,0,0.3979194784108345,0
2025-02-22 21:29:28.826,0.5283335828679352,0,0.49236961120035244,0,0.47264818146934384,0,0.443161901455801,0,0.3536928655376535,0,0.3572155637522101,0,,0,0.42398684669367537,0,0.3561486260143071,0,0.3952799772032742,0
2025-02-22 21:29:28.894,0.5116204157714315,0,0.5054883317742914,0,0.4844823999933557,0,0.4345838383655558,0,0.3313779131396979,0,0.3317253023435335,0,,0,0.40773840253311044,0,0.3327732298709573,0,0.38082120331101893,0
2025-02-22 21:29:28.963,0.40080631534550937,0,0.48203127091143144,0,0.4692134713414282,0,0.42100041228950535,0,0.3134961387540882,0,0.31978556174641837,0,,0,0.4124423531345612,0,0.33538416251250575,0,0.3724781812202222,0
2025-02-22 21:29:29.031,0.3417286527466602,0,0.4896891647228332,0,0.45084122161567414,0,0.40298126991017047,0,0.30564786061908733,0,0.3251420047806711,0,,0,0.43778724889752557,0,0.35018102687705893,0,0.37020247543724666,0
2025-02-22 21:29:29.104,0.3524496241628714,0,0.48408171309202447,0,0.44910081110133876,0,0.40489431977487583,0,0.3189082261365785,0,0.33899752350833046,0,,0,0.47036996561798344,0,0.37715527290863443,0,0.38328231184963546,0
2025-02-22 21:29:29.168,0.6481033787992089,0,0.486831387976363,0,0.46091677131711595,0,0.4246884033735397,0,0.34802336534488176,0,0.37130536567765327,0,,0,0.5018022610356563,0,0.39143058819212073,0,0.395554075195572,0
2025-02-22 21:29:29.236,0.7644880374980374,0,0.5019218876216205,0,0.4728269119669038,0,0.4403174228559726,0,0.3670865339466357,0,0.39868824076042775,0,,0,0.5204483854582431,0,0.40955206776304953,0,0.4154748486476409,0
2025-02-22 21:29:29.304,0.6187406461773216,0,0.5291248194757313,0,0.4700803593928412,0,0.4384881400615813,0,0.3787675959768749,0,0.42019438223332956,0,,0,0.49085109961534074,0,0.4014069924211518,0,0.41637268074531997,0
2025-02-22 21:29:29.373,0.6422403283649426,0,0.5284370159354068,0,0.4716852211526489,0,0.43817012414364565,0,0.4625322564845341,0,0.476165751392444,0,,0,0.45670373474339876,0,0.4028694506314886,0,0.42774446137987876,0
2025-02-22 21:29:29.441,0.6214926674181899,0,0.4805520357093291,0,0.4685360242138371,0,0.4654662172419621,0,0.4489748964500484,0,0.45111318371012726,0,,0,0.4263239982235315,0,0.4009851044022279,0,0.4340396185227172,0
2025-02-22 21:29:29.509,0.6452714340460253,0,0.47401334471277135,0,0.4446644946525716,0,0.4702277408414836,0,0.44373361253072724,0,0.44913206505526554,0,,0,0.44316177836230364,0,0.39287847411660837,0,0.42185992602047484,0
2025-02-22 21:29:29.578,0.5548773580246459,0,0.49374132570192564,0,0.40368181972450407,0,0.48560703290761237,0,0.44719964217499053,0,0.4581403430139035,0,,0,0.42734189809764467,0,0.40685534394407313,0,0.42790848982885066,0
2025-02-22 21:29:29.646,0.6043932050096756,0,0.5096565279103215,0,0.484831688981133,0,0.49768481446891816,0,0.45051251628175093,0,0.4682582792185926,0,,0,0.4404740145038968,0,0.4251244798750786,0,0.4389066535837267,0
2025-02-22 21:29:29.715,0.613280136530676,0,0.5094331787532161,0,0.5090535692486056,0,0.5018870653376162,0,0.4597467282623311,0,0.48219470333563813,0,,0,0.4690837449270217,0,0.452040346771931,0,0.4533839629643401,0
2025-02-22 21:29:29.783,0.6147352363920143,0,0.5217387139053167,0,0.5183611865943692,0,0.5181452510555696,0,0.484536970584288,0,0.5009030681878042,0,,0,0.4940956673115981,0,0.47186639534878194,0,0.4779996536973478,0
2025-02-22 21:29:29.854,0.6111891257182234,0,0.531058785929052,0,0.5226382379857064,0,0.5305586385771103,0,0.5112801113329539,0,0.5160675324390627,0,,0,0.5134147345222472,0,0.4807817864303191,0,0.49791278187255567,0
2025-02-22 21:29:29.920,0.6396102200768112,0,0.5151631618811441,0,0.5167101344593339,0,0.5279052319911903,0,0.5190728527928241,0,0.5183141034321158,0,,0,0.5113174162778684,0,0.46884495080942507,0,0.5002602979201946,0
2025-02-22 21:29:29.988,0.6491714689655589,0,0.5118001774810045,0,0.5121779082269251,0,0.5369304564223834,0,0.5060065726877209,0,0.5093037009540258,0,,0,0.4902863057532293,0,0.45555091025901295,0,0.49563975003223987,0
2025-02-22 21:29:30.056,0.5835940516174802,0,0.48655241187591786,0,0.5028622362737305,0,0.5321714976327213,0,0.4791647761516593,0,0.502355702786382,0,,0,0.47958973851583814,0,0.4484135512586816,0,0.4852540232480264,0
2025-02-22 21:29:30.125,0.634173145037331,0,0.503232655464985,0,0.5133670821012262,0,0.5417801789436436,0,0.463152498104028,0,0.4994188120366078,0,,0,0.49600975394674535,0,0.45668348704461176,0,0.48538847399409574,0
2025-02-22 21:29:30.193,0.5553328444808076,0,0.5137405814693581,0,0.5054800643980213,0,0.5447153579950544,0,0.43885554008447347,0,0.4855788392115549,0,,0,0.372045550231271,0,0.4575755977137848,0,0.4910161075310328,0
2025-02-22 21:29:30.262,0.6383511952519453,0,0.5438129653770627,0,0.5171835235316671,0,0.564287281365743,0,0.4382150629548978,0,0.48831490709661846,0,,0,0.45952972806541437,0,0.4163184381381287,0,0.4647840251636352,0
2025-02-22 21:29:30.331,0.518508090005807,0,0.4897387649393099,0,0.407163538485844,0,0.40940468821923726,0,0.38562868909202364,0,0.40813723876892893,0,,0,0.44871850475176717,0,0.4149694446359019,0,0.4489915864874916,0
2025-02-22 21:29:30.400,0.6717577479985003,0,0.5290636432420226,0,0.539190400676832,0,0.5732873202129853,0,0.4669128064404395,0,0.4861600497566107,0,,0,0.4991693944693988,0,0.4161456978460671,0,0.45805493374428463,0
2025-02-22 21:29:30.469,0.607911663887654,0,0.5537403265064805,0,0.5395761319965686,0,0.5564431430208109,0,0.4864401786364178,0,0.49673555968730465,0,,0,0.47510335547269295,0,0.42185556600808277,0,0.46371855312049237,0
2025-02-22 21:29:30.537,0.743735238225651,0,0.5945252663661141,0,0.5155824073251658,0,0.5219573277540669,0,0.5101242130641079,0,0.495636615851632,0,,0,0.46756129152180476,0,0.4102844284705154,0,0.4528556442220894,0
2025-02-22 21:29:30.605,0.628775268901405,0,0.5392836455136208,0,0.48282414449218203,0,0.4941065863892442,0,0.4925263767553651,0,0.4868892097050691,0,,0,0.4608228022558771,0,0.39966495730504537,0,0.433239520595321,0
2025-02-22 21:29:30.675,0.603881506421569,0,0.4997857753441828,0,0.4880652027011943,0,0.4846011106686328,0,0.4802053031127021,0,0.4774573800734848,0,,0,0.4561585499356936,0,0.38226233538655463,0,0.4083907944697308,0
2025-02-22 21:29:30.744,0.6122549783729598,0,0.4898006208767888,0,0.4672632793088411,0,0.5039264018094437,0,0.46042622524214666,0,0.500335844498956,0,,0,0.4543303407947382,0,0.37037442255382985,0,0.39737652287896685,0
2025-02-22 21:29:30.812,0.6124474463795778,0,0.48392219512646256,0,0.44593395446962175,0,0.4812644487397711,0,0.43606067300259205,0,0.48459644439247773,0,,0,0.446200633797843,0,0.35548481900423917,0,0.4065112501049736,0
2025-02-22 21:29:30.882,0.6449501328507865,0,0.5037699495271813,0,0.43419502465934007,0,0.4848432253473936,0,0.35798360679392727,0,0.34666393653961003,0,,0,0.381879929887454,0,0.3536133612851374,0,0.3631761136181415,0
2025-02-22 21:29:30.950,0.6558130204121666,0,0.5127965103852946,0,0.4581154077423792,0,0.4984391589145671,0,0.34296293776813563,0,0.4445396890249571,0,,0,0.4037446331037525,0,0.342629609380354,0,0.35696198409287855,0
2025-02-22 21:29:31.019,0.658274391481868,0,0.48703590878797987,0,0.493628406781302,0,0.4958424913104495,0,0.4120848970588101,0,0.42422607209472435,0,,0,0.37052392506688514,0,0.3478972114056036,0,0.3678225507948709,0
2025-02-22 21:29:31.088,0.63344694570185,0,0.5454490381768812,0,0.5113761648344801,0,0.5374742737792328,0,0.42188473847231217,0,0.46069865301433977,0,,0,0.39433863704390154,0,0.3516773964514251,0,0.3686530963168838,0
2025-02-22 21:29:31.156,0.6192985438292922,0,0.5240107692386655,0,0.512673398384832,0,0.5311528251223474,0,0.389450887120836,0,0.41159437988932324,0,,0,0.3642469494607334,0,0.355547480161721,0,0.3690559818394134,0
2025-02-22 21:29:31.224,0.6363663653029458,0,0.5087033549166564,0,0.517512941558323,0,0.5277204953059489,0,0.49377978232337777,0,0.4130218856706187,0,,0,0.4865421009437955,0,0.3496154409032753,0,0.3631387021292246,0
2025-02-22 21:29:31.293,0.6337922129107082,0,0.4851346723754319,0,0.5045829623437401,0,0.5044128240906105,0,0.47283523197050986,0,0.4555138901451516,0,,0,0.35620616457144494,0,0.3412536748594122,0,0.35343024280284563,0
2025-02-22 21:29:31.361,0.5895780358924865,0,0.585507777421013,0,0.4783577057948573,0,0.4833229791347636,0,0.46869904172065496,0,0.4401984736628253,0,,0,0.34408342243266554,0,0.32223754553793993,0,0.34100280837512714,0
2025-02-22 21:29:31.430,0.5984022907308489,0,0.47241904103681076,0,0.4644193540576888,0,0.4723211755742246,0,0.4523823440555689,0,0.3917896122384944,0,,0,0.36744850882252844,0,0.272023706248155,0,0.3366522135781956,0
2025-02-22 21:29:31.499,0.5023771534424755,0,0.5113208431092964,0,0.4526546719658175,0,0.5250424602507909,0,0.47322911960602804,0,0.4459822834124835,0,,0,0.39595648575715875,0,0.3002069653069331,0,0.34137497320431853,0
2025-02-22 21:29:31.568,0.4960852386527867,0,0.4831400994128354,0,0.46068163514618765,0,0.4679094855464327,0,0.4271989219276001,0,0.4575450171158051,0,,0,0.45082350710935215,0,0.33717097955534403,0,0.364199606699509,0
2025-02-22 21:29:31.636,0.5801383614586185,0,0.49188089060260065,0,0.4830833315173835,0,0.5017528935161853,0,0.4907337302226797,0,0.48084322037694655,0,,0,0.48385888995205745,0,0.3694233285626832,0,0.3947767242453256,0
2025-02-22 21:29:31.705,0.5549001959939271,0,0.5084264739982238,0,0.5122021889825756,0,0.53534818309976,0,0.45878466938526496,0,0.5198985296720666,0,,0,0.4837121308383759,0,0.38294099152911726,0,0.42545186258752127,0
2025-02-22 21:29:31.773,0.6054839429943663,0,0.5452372196431962,0,0.5444464233417994,0,0.5707074341678976,0,0.48815273171253143,0,0.5406372884187836,0,,0,0.4596497126660526,0,0.37994296504596475,0,0.44941648681916646,0
2025-02-22 21:29:31.841,0.6393394228965344,0,0.4856809485895922,0,0.4989839074247328,0,0.4523120449499806,0,0.4984668923692338,0,0.5352289369265802,0,,0,0.4234763031349327,0,0.3625912472254307,0,0.45631402411923905,0
2025-02-22 21:29:31.910,0.6470974662561747,0,0.5239924949595474,0,0.5336632192679539,0,0.474882308215446,0,0.48095616046393985,0,0.5030546265667846,0,,0,0.4095671327288385,0,0.3571220938571365,0,0.4462060806295825,0
2025-02-22 21:29:31.979,0.6169976595650144,0,0.5259830067328909,0,0.4892226598369441,0,0.5014444396567945,0,0.46734406168075965,0,0.4323266060746133,0,,0,0.4216500017647303,0,0.3505927330568201,0,0.42727759933014486,0
2025-02-22 21:29:32.047,0.659279807247085,0,0.4914129915903323,0,0.4553972246843594,0,0.4758493541736833,0,0.451853290045364,0,0.46019151322481194,0,,0,0.39383993318236205,0,0.33815652238555516,0,0.40750767554010253,0
2025-02-22 21:29:32.116,0.6082035161917587,0,0.5293968286043943,0,0.451742507212447,0,0.48159233137405044,0,0.4367519060538534,0,0.44671471294734516,0,,0,0.39027719864827587,0,0.3297118956526223,0,0.3900562593886107,0
2025-02-22 21:29:32.184,0.6060134877060317,0,0.49463740449738014,0,0.4523877248259279,0,0.5130287879841794,0,0.44375817826463926,0,0.45017076506095216,0,,0,0.39647626811038683,0,0.32715216313613554,0,0.38563127964205507,0
2025-02-22 21:29:32.254,0.6019503741082707,0,0.5114274490413465,0,0.47846762903982293,0,0.49034218083349557,0,0.45527131087661915,0,0.47281870084327376,0,,0,0.4462570492814972,0,0.34113742882065395,0,0.3965414587800581,0
2025-02-22 21:29:32.321,0.6082229679087537,0,0.5609156332968318,0,0.521822565913705,0,0.5241373206557187,0,0.5564882087087011,0,0.5125255016795934,0,,0,0.47450048611222745,0,0.3505829897736242,0,0.42236003002730893,0
2025-02-22 21:29:32.389,0.6385056212478296,0,0.6206521271069048,0,0.5896191855443772,0,0.5225655176055116,0,0.6078970363085807,0,0.6288209458704559,0,,0,0.531239782451757,0,0.430770510610463,0,0.48547009936743724,0
2025-02-22 21:29:32.458,0.4323206802737886,0,0.39485060882897566,0,0.4156215192987478,0,0.3894496651112542,0,0.6502452035039493,0,0.6147113252598724,0,,0,0.5065586680621472,0,0.48891066997335275,0,0.5205007623154521,0
2025-02-22 21:29:32.526,0.6439311973435267,0,0.6210476396683244,0,0.5927012415246298,0,0.549468970676271,0,0.6456119444084076,0,0.5798089159278905,0,,0,0.459793401862033,0,0.46216204694011936,0,0.5423256477416516,0
2025-02-22 21:29:32.595,0.49172977731997036,0,0.4650603775745378,0,0.5775268388678861,0,0.48671300853955923,0,0.5827022739468295,0,0.5239235976018283,0,,0,0.4427997458087228,0,0.4157003897949903,0,0.56028728587009,0
2025-02-22 21:29:32.664,0.6397965101775778,0,0.7001336123457642,0,0.5641804808694645,0,0.6012628274367366,0,0.575978963510254,0,0.47628240129383564,0,,0,0.3885906532732915,0,0.40383178674906783,0,0.5222279333089505,0
2025-02-22 21:29:32.732,0.6429648503063516,0,0.6669995032878951,0,0.5589643451211462,0,0.5693749459539239,0,0.4826226565488918,0,0.44116493005022034,0,,0,0.3980451264494166,0,0.38688358421323094,0,0.4998026079862305,0
2025-02-22 21:29:32.800,0.6365992006797966,0,0.6281810381126721,0,0.5383154185035764,0,0.6088319616882162,0,0.4623446539738337,0,0.45127398395857327,0,,0,0.4209718567562709,0,0.5313947283974719,0,0.5380348236646877,0
2025-02-22 21:29:32.869,0.616270215517746,0,0.6066818384395781,0,0.5303919589265171,0,0.5802802787524989,0,0.5010692551341216,0,0.488313538652716,0,,0,0.4408444946444422,0,0.5130599133180195,0,0.575599861807676,0
2025-02-22 21:29:32.937,0.5941849383773407,0,0.5942841933705704,0,0.4860302696119766,0,0.5476217667981644,0,0.48866937031246815,0,0.44786928186362335,0,,0,0.44204427131935464,0,0.4636891678948936,0,0.5467228872451443,0
2025-02-22 21:29:33.006,0.5912666324235082,0,0.5632525843309385,0,0.4696674441032985,0,0.4978564596422716,0,0.4745622543865268,0,0.45530980331517645,0,,0,0.43552059232500256,0,0.3679888369868691,0,0.5048061445416087,0
2025-02-22 21:29:33.074,0.6002443434208214,0,0.3460827261645454,0,0.49463350348733276,0,0.4562573245966157,0,0.501902900811472,0,0.4533625121788221,0,,0,0.4209987154823668,0,0.3861675828720878,0,0.46560847164233393,0
2025-02-22 21:29:33.142,0.6259317552499541,0,0.47623085136071175,0,0.5334359741239892,0,0.48430268777597363,0,0.5131651505087734,0,0.4595946184227452,0,,0,0.4145233675151587,0,0.39572446307497233,0,0.47531716371684285,0
2025-02-22 21:29:33.212,0.6027051995425938,0,0.3499785282061947,0,0.4751499685866782,0,0.43646862281785653,0,0.43333423203071136,0,0.32167528753459534,0,,0,0.41247166158840015,0,0.3725182086543303,0,0.39309326927863375,0
2025-02-22 21:29:33.280,0.6202449913767818,0,0.4644296988889329,0,0.6072923318248022,0,0.5698558531701983,0,0.5409492665021373,0,0.4938843132897995,0,,0,0.45492756963340336,0,0.4565550220007782,0,0.5072899236451391,0
2025-02-22 21:29:33.349,0.6383619463084977,0,0.621379116070553,0,0.6157646755766142,0,0.595933058989675,0,0.6044051986558068,0,0.5986652328546332,0,,0,0.454085317070082,0,0.43968861759373434,0,0.5442564594832249,0
2025-02-22 21:29:33.418,0.6171890744867307,0,0.5001833276011576,0,0.5802345365358533,0,0.5956559255124009,0,0.5535470984877231,0,0.540960527114595,0,,0,0.4638939461416661,0,0.4253062783602846,0,0.5559020262955056,0
2025-02-22 21:29:33.486,0.5954915921122491,0,0.3545552771778801,0,0.5477330366596804,0,0.5032865733806547,0,0.5552283846176216,0,0.5395747868717259,0,,0,0.45156141312075954,0,0.4567447830503134,0,0.5344527935986907,0
2025-02-22 21:29:33.555,0.581621778680225,0,0.47890869631111893,0,0.5951869462917244,0,0.5297551952743716,0,0.4162068256489148,0,0.4028115930050513,0,,0,0.4344120067025742,0,0.4580351671097998,0,0.5142952859011797,0
2025-02-22 21:29:33.624,0.5618059107136009,0,0.45375051525726057,0,0.5672438768933405,0,0.4917304304350513,0,0.5356932770366553,0,0.503573345971596,0,,0,0.43145953722717056,0,0.47544204063937984,0,0.5230579183578687,0
2025-02-22 21:29:33.692,0.5767754859057145,0,0.45934151982854954,0,0.3687552569607853,0,0.4999813025890532,0,0.5501204274444947,0,0.5128980715084407,0,,0,0.45561532151001555,0,0.49643535646273684,0,0.5131694015620879,0
2025-02-22 21:29:33.760,0.5931745782005129,0,0.46814736165633836,0,0.5525119551023108,0,0.5381963440826615,0,0.5845882179257684,0,0.5465819598275399,0,,0,0.49050459977099753,0,0.5099148856954153,0,0.5380146777667515,0
2025-02-22 21:29:33.829,0.6258217694103811,0,0.4826005867754011,0,0.5887828894540252,0,0.5694516801892016,0,0.6120471551611487,0,0.5763555447158517,0,,0,0.5105227892859262,0,0.49708494960783745,0,0.5750666571457334,0
2025-02-22 21:29:33.904,0.6643143268204499,0,0.5308942281924443,0,0.6399904848862916,0,0.6259281988707729,0,0.5452130536773088,0,0.4334303478151216,0,,0,0.3749278346740435,0,0.5320316241106708,0,0.6232581357616167,0
2025-02-22 21:29:33.966,0.6694438581060697,0,0.5478492443749856,0,0.5958546646192863,0,0.6033666571138545,0,0.5951673577237573,0,0.5560023011781781,0,,0,0.518910027840469,0,0.48591071720726686,0,0.6059805310964019,0
2025-02-22 21:29:34.035,0.6487904040503438,0,0.46067645304208465,0,0.5471699146993838,0,0.5373534490269027,0,0.5739791640200844,0,0.5195355617857996,0,,0,0.5336891058801257,0,0.4515569459686691,0,0.5706222171451557,0
2025-02-22 21:29:34.103,0.59434299266,0,0.4051716687175327,0,0.5611021689269358,0,0.45815521092139116,0,0.5603004941084265,0,0.5524639265140607,0,,0,0.5022833106065266,0,0.4468661506171048,0,0.5250457659008388,0
2025-02-22 21:29:34.172,0.5738970569577794,0,0.3725243050731378,0,0.49913921729338045,0,0.4396218108493959,0,0.5419828939752631,0,0.5241388859026026,0,,0,0.4989941744010367,0,0.38089390757621205,0,0.4771424616283616,0
2025-02-22 21:29:34.240,0.5475165794892393,0,0.3442609980475182,0,0.5019777506960402,0,0.4278270234409792,0,0.5130753228823852,0,0.4670275255284872,0,,0,0.47833542793197187,0,0.34660849366485635,0,0.4408335674388553,0
2025-02-22 21:29:34.308,0.5542181635457895,0,0.32774836199025104,0,0.4572247806535336,0,0.36741237008346894,0,0.48711205570686894,0,0.4389710618860748,0,,0,0.49355868457271646,0,0.35063532947804205,0,0.3762099720256601,0
2025-02-22 21:29:34.376,0.5854635112131878,0,0.3690265704304566,0,0.4560653454326058,0,0.47393675384631895,0,0.48845274974849695,0,0.4343403601404046,0,,0,0.4835662211492748,0,0.3771736740933288,0,0.4022618835937913,0
2025-02-22 21:29:34.445,0.6072111498370543,0,0.38674009228593265,0,0.49370327094705263,0,0.4919733021105363,0,0.5224719775407315,0,0.4630799242758367,0,,0,0.48194978843104197,0,0.4232665385873375,0,0.450836949420205,0
